1978.9913793103447, -1.2689938398357263
1979.9741379310344, -0.20944558521560452
1980.956896551724, -0.8993839835728963
1982.0431034482758, -0.9815195071868601
1982.9741379310344, -1.1950718685831632
1984.0086206896551, -1.8685831622176607
1985.0431034482758, -1.5236139630390113
1985.0431034482758, -1.5236139630390113
1986.0258620689654, -0.8993839835728963
1987.0086206896551, 0.004106776180698546
1987.9913793103447, 0.3737166324435357
1989.9827586206895, -1.12936344969199
1991.0172413793102, 0.6365503080082178
1992.0258620689654, 0.3655030800821386
1992.956896551724, -0.43121149897330113
1994.0172413793102, 1.720739219712538
1995.0775862068965, 0.8418891170431273
1995.956896551724, -0.4394250513347018
1996.9913793103447, -1.4004106776180656
1997.9741379310344, -0.13552361396303425
1999.0086206896551, 0.3162217659137596
1999.9913793103447, -0.7351129363449651
2001.0258620689654, -0.028747433264882716
2002.060344827586, 1.5318275154004155
2002.9913793103447, 1.3511293634496973
2003.9741379310344, 0.5297741273100662
2005.0086206896551, 2.229979466119108
2006.0172413793102, 0.7843942505133512
2006.9999999999998, 1.1540041067761884
2008.0086206896551, 0.513347022587272
2008.9913793103447, 0.5462012320328604
2009.9741379310344, -0.0451745379876769
2010.9827586206895, -0.18480492813141325
2012.0172413793102, 0.7926078028747519
2013.0258620689654, -0.07802874743326171
