1978.9913793103447, -1.5444349358167635
1980.0258620689654, 0.21927007299270107
1980.956896551724, -1.228723886232066
1981.9913793103447, -1.193486030707274
1983.0258620689654, -0.14802919708029183
1984.0086206896551, -0.5974729423609362
1984.9913793103447, -0.4688144978605586
1985.9741379310344, -1.0292071482506913
1986.956896551724, -1.0757311855021392
1988.0172413793102, 0.6179058645859556
1989.0258620689654, -0.7366423357664234
1989.956896551724, -0.44449030958973035
1990.9913793103447, 0.0345431663730178
1992.0258620689654, -0.03532846715328475
1993.0086206896551, -1.5183488547696955
1993.9913793103447, 0.6424263780518507
1995.0258620689654, -0.6303649635036495
1996.0086206896551, -0.9221444752076517
1996.9913793103447, -1.5876466146488797
1997.9741379310344, -0.3261414548200352
1998.956896551724, -0.03397936068462126
1999.9913793103447, 0.0012584948401714868
2000.9741379310344, -0.16205386357915907
2002.060344827586, 1.4965517241379314
2002.9913793103447, 1.2281198087087846
2003.9741379310344, 0.7494789831361692
2005.0086206896551, 1.882527057639064
2006.0431034482758, 0.5513415554996226
2006.9741379310344, 1.0887490561288702
2008.0086206896551, 1.4860307072741004
2008.9913793103447, 0.9957110495846972
2010.0258620689654, 0.738978102189781
2011.0086206896551, -0.4754291467404985
2012.0172413793102, 1.860533601812233
2013.0258620689654, 0.5760583941605839
